t_s,target_a,voltage_v,current_a,setpoint_echo_a,temp_c,runtime_s,fan,raw,flags
11.3651,1.1,13.010784149169922,0.0,9.999999974752427e-07,37.134376525878906,0,1,DF 07 03 08 16 41 00 2C 2C 50 41 00 00 00 00 00 00 00 00 9A 89 14 42 BD 37 86 35 A7,LOADOFF
11.4246,1.1,13.010826110839844,0.0,9.999999974752427e-07,37.134376525878906,0,1,DF 07 03 08 16 41 00 58 2C 50 41 00 00 00 00 00 00 00 00 9A 89 14 42 BD 37 86 35 7B,LOADOFF
11.5461,1.1,13.010704040527344,0.0,9.999999974752427e-07,37.11967849731445,0,1,DF 07 03 08 16 41 00 D8 2B 50 41 00 00 00 00 00 00 00 00 8D 7A 14 42 BD 37 86 35 18,LOADOFF
11.5606,1.1,13.010704040527344,0.0,9.999999974752427e-07,37.11967849731445,0,1,DF 07 03 08 16 41 00 D8 2B 50 41 00 00 00 00 00 00 00 00 8D 7A 14 42 BD 37 86 35 18,LOADOFF
11.6213,1.1,13.010614395141602,0.0,9.999999974752427e-07,37.11967849731445,0,1,DF 07 03 08 16 41 00 7A 2B 50 41 00 00 00 00 00 00 00 00 8D 7A 14 42 BD 37 86 35 76,LOADOFF
11.6805,1.1,13.010908126831055,0.0,9.999999974752427e-07,37.11967849731445,0,1,DF 07 03 08 16 41 00 AE 2C 50 41 00 00 00 00 00 00 00 00 8D 7A 14 42 BD 37 86 35 41,LOADOFF
11.7559,1.1,13.010744094848633,0.0,9.999999974752427e-07,37.10401153564453,0,1,DF 07 03 08 16 41 00 02 2C 50 41 00 00 00 00 00 00 00 00 82 6A 14 42 BD 37 86 35 08,LOADOFF
11.8457,1.1,13.010614395141602,0.0,9.999999974752427e-07,37.10401153564453,0,1,DF 07 03 08 16 41 00 7A 2B 50 41 00 00 00 00 00 00 00 00 82 6A 14 42 BD 37 86 35 91,LOADOFF
11.8752,1.1,13.010826110839844,0.0,9.999999974752427e-07,37.10401153564453,0,1,DF 07 03 08 16 41 00 58 2C 50 41 00 00 00 00 00 00 00 00 82 6A 14 42 BD 37 86 35 B2,LOADOFF
11.9806,1.1,13.01065444946289,0.0,9.999999974752427e-07,37.09052276611328,0,1,DF 07 03 08 16 41 00 A4 2B 50 41 00 00 00 00 00 00 00 00 B2 5C 14 42 BD 37 86 35 45,LOADOFF
12.0104,1.1,13.010866165161133,0.0,9.999999974752427e-07,37.09052276611328,0,1,DF 07 03 08 16 41 00 82 2C 50 41 00 00 00 00 00 00 00 00 B2 5C 14 42 BD 37 86 35 66,LOADOFF
12.0716,1.1,13.010866165161133,0.0,9.999999974752427e-07,37.09052276611328,0,1,DF 07 03 08 16 41 00 82 2C 50 41 00 00 00 00 00 00 00 00 B2 5C 14 42 BD 37 86 35 66,LOADOFF
12.1309,1.1,13.011045455932617,0.0,9.999999974752427e-07,37.07776641845703,0,1,DF 07 03 08 16 41 00 3E 2D 50 41 00 00 00 00 00 00 00 00 A2 4F 14 42 BD 37 86 35 C6,LOADOFF
12.2362,1.1,13.010908126831055,0.0,9.999999974752427e-07,37.07776641845703,0,1,DF 07 03 08 16 41 00 AE 2C 50 41 00 00 00 00 00 00 00 00 A2 4F 14 42 BD 37 86 35 57,LOADOFF
12.2655,1.1,13.011005401611328,0.0,9.999999974752427e-07,37.07776641845703,0,1,DF 07 03 08 16 41 00 14 2D 50 41 00 00 00 00 00 00 00 00 A2 4F 14 42 BD 37 86 35 F0,LOADOFF
12.3564,1.1,13.010784149169922,0.0,9.999999974752427e-07,37.06235885620117,0,1,DF 07 03 08 16 41 00 2C 2C 50 41 00 00 00 00 00 00 00 00 DB 3F 14 42 BD 37 86 35 B0,LOADOFF
12.4441,1.1,13.011045455932617,0.0,9.999999974752427e-07,37.06235885620117,0,1,DF 07 03 08 16 41 00 3E 2D 50 41 00 00 00 00 00 00 00 00 DB 3F 14 42 BD 37 86 35 9D,LOADOFF
12.5056,1.1,13.011127471923828,0.0,9.999999974752427e-07,37.06235885620117,0,1,DF 07 03 08 16 41 00 94 2D 50 41 00 00 00 00 00 00 00 00 DB 3F 14 42 BD 37 86 35 47,LOADOFF
12.6402,1.1,13.011167526245117,0.0,1.1000009775161743,37.04863739013672,0,1,DF 07 03 08 16 41 02 BE 2D 50 41 00 00 00 00 00 00 00 00 CE 31 14 42 D5 CC 8C 3F 79,
12.7307,1.1225951599946713,12.921438217163086,1.0996310710906982,1.1000009775161743,37.03516387939453,0,1,DF 07 03 08 16 41 02 36 BE 4E 41 B6 C0 8C 3F 00 00 00 00 02 24 14 42 D5 CC 8C 3F 0A,
12.8429,1.1333757199987304,12.918773651123047,1.0997321605682373,1.1225961446762085,37.03516387939453,0,1,DF 07 03 08 16 41 02 4C B3 4E 41 06 C4 8C 3F 00 00 00 00 02 24 14 42 3B B1 8F 3F 5D,
12.9562,1.1433687099954115,12.91513442993164,1.1303322315216064,1.1333767175674438,37.01424789428711,0,1,DF 07 03 08 16 41 02 64 A4 4E 41 BA AE 90 3F 00 00 00 00 97 0E 14 42 7D 12 91 3F 8E,
13.0007,1.1533704000001308,12.914628982543945,1.1333608627319336,1.1433696746826172,37.01424789428711,0,1,DF 07 03 08 16 41 02 52 A2 4E 41 F8 11 91 3F 00 00 00 00 97 0E 14 42 F0 59 92 3F 45,
13.1578,1.163347859994974,12.911975860595703,1.153196096420288,1.1533713340759277,37.01424789428711,0,1,DF 07 03 08 16 41 02 74 97 4E 41 EE 9B 93 3F 00 00 00 00 97 0E 14 42 AC A1 93 3F A7,
13.2034,1.173299709998537,12.911764144897461,1.1532318592071533,1.1633487939834595,37.0026969909668,0,1,DF 07 03 08 16 41 02 96 96 4E 41 1A 9D 93 3F 00 00 00 00 C3 02 14 42 9D E8 94 3F FF,
13.3606,1.1832669499970507,12.909311294555664,1.1731884479522705,1.1733006238937378,36.989227294921875,0,1,DF 07 03 08 16 41 02 8A 8C 4E 41 0A 2B 96 3F 00 00 00 00 F8 F4 13 42 B7 2E 96 3F 0C,
13.4050,1.1920887899992523,12.909181594848633,1.1731884479522705,1.1832679510116577,36.989227294921875,0,1,DF 07 03 08 16 41 02 02 8C 4E 41 0A 2B 96 3F 00 00 00 00 F8 F4 13 42 53 75 97 3F B0,
13.4956,1.2016740399994887,12.908123016357422,1.183044195175171,1.1920897960662842,36.989227294921875,0,1,DF 07 03 08 16 41 02 AC 87 4E 41 FE 6D 97 3F 00 00 00 00 F8 F4 13 42 66 96 98 3F 9F,
13.5853,1.2116616999963299,12.907154083251953,1.1918978691101074,1.2016749382019043,36.97194290161133,0,1,DF 07 03 08 16 41 02 B4 83 4E 41 1C 90 98 3F 00 00 00 00 45 E3 13 42 7C D0 99 3F CC,
13.6977,1.221666599996388,12.906177520751953,1.2816810607910156,1.2116626501083374,36.97194290161133,1,1,DF 07 03 08 16 41 02 B4 7F 4E 41 20 0E A4 3F 01 00 00 00 45 E3 13 42 C3 17 9B 3F B1,
13.7879,1.230425899999682,12.904157638549805,1.2109750509262085,1.2216675281524658,36.96016311645508,1,1,DF 07 03 08 16 41 02 6E 77 4E 41 3B 01 9B 3F 01 00 00 00 35 D7 13 42 9A 5F 9C 3F F6,
13.8779,1.2399854699964636,12.903562545776367,1.2210378646850586,1.2304269075393677,36.96016311645508,1,1,DF 07 03 08 16 41 02 FE 74 4E 41 F8 4A 9C 3F 01 00 00 00 35 D7 13 42 A1 7E 9D 3F 3B,
14.0126,1.2499950699973852,12.901445388793945,1.2343862056732178,1.2399864196777344,36.95055389404297,1,1,DF 07 03 08 16 41 02 52 6C 4E 41 5E 00 9E 3F 01 00 00 00 5E CD 13 42 E0 B7 9E 3F 39,
14.1029,1.2584081999957561,12.900558471679688,1.241053581237793,1.2499960660934448,36.95055389404297,1,1,DF 07 03 08 16 41 02 B0 68 4E 41 D8 DA 9E 3F 01 00 00 00 5E CD 13 42 DF FF 9F 3F 43,
14.2156,1.2684272299986332,12.900304794311523,1.2494750022888184,1.2584091424942017,36.9416618347168,1,1,DF 07 03 08 16 41 02 A6 67 4E 41 CC EE 9F 3F 01 00 00 00 43 C4 13 42 8D 13 A1 3F A5,
14.2605,1.2684272299986332,12.899507522583008,1.2564772367477417,1.2684282064437866,36.9416618347168,1,1,DF 07 03 08 16 41 02 62 64 4E 41 3F D4 A0 3F 01 00 00 00 43 C4 13 42 DB 5B A2 3F FB,
14.3505,1.282147249998525,12.898448944091797,1.2623753547668457,1.2684282064437866,36.9416618347168,1,1,DF 07 03 08 16 41 02 0C 60 4E 41 84 95 A1 3F 01 00 00 00 43 C4 13 42 DB 5B A2 3F 4E,
14.3955,1.2903198999993037,12.898107528686523,1.2678046226501465,1.2821482419967651,36.9354248046875,1,1,DF 07 03 08 16 41 02 A6 5E 4E 41 6C 47 A2 3F 01 00 00 00 E0 BD 13 42 6F 1D A4 3F 2D,
14.4856,1.299932699999772,12.89671516418457,1.2773809432983398,1.290320873260498,36.9354248046875,1,1,DF 07 03 08 16 41 02 F2 58 4E 41 38 81 A3 3F 01 00 00 00 E0 BD 13 42 3C 29 A5 3F 06,
14.5757,1.2900058900006115,12.896038055419922,1.2899329662322998,1.299933671951294,36.925575256347656,1,1,DF 07 03 08 16 41 02 2C 56 4E 41 86 1C A5 3F 01 00 00 00 CA B3 13 42 3A 64 A6 3F C9,
14.6653,1.2801143200020306,12.894767761230469,1.2994015216827393,1.2900068759918213,36.925575256347656,2,1,DF 07 03 08 16 41 02 F8 50 4E 41 CA 52 A6 3F 02 00 00 00 CA B3 13 42 F2 1E A5 3F 16,
14.7779,1.2700776000041516,12.895452499389648,1.2895735502243042,1.2801152467727661,36.921722412109375,2,1,DF 07 03 08 16 41 02 C6 53 4E 41 BF 10 A5 3F 02 00 00 00 D8 AF 13 42 D1 DA A3 3F F0,
14.8682,1.2600895400042647,12.896038055419922,1.285142421722412,1.2700785398483276,36.921722412109375,2,1,DF 07 03 08 16 41 02 2C 56 4E 41 8C 7F A4 3F 02 00 00 00 D8 AF 13 42 EF 91 A2 3F 78,
14.9802,1.2513389900035692,12.89663314819336,1.2696130275726318,1.2600904703140259,36.918609619140625,2,1,DF 07 03 08 16 41 02 9C 58 4E 41 AE 82 A2 3F 02 00 00 00 A8 AC 13 42 A5 4A A1 3F A8,
15.0478,1.241749230003916,12.897260665893555,1.263342261314392,1.2513399124145508,36.918609619140625,2,1,DF 07 03 08 16 41 02 2E 5B 4E 41 33 B5 A1 3F 02 00 00 00 A8 AC 13 42 E8 2B A0 3F 39,
15.2049,1.2317847800033634,12.898065567016602,1.2507379055023193,1.2417502403259277,36.918609619140625,2,1,DF 07 03 08 16 41 02 7A 5E 4E 41 2E 18 A0 3F 02 00 00 00 A8 AC 13 42 AC F1 9E 3F 05,
15.2497,1.2218051500036382,12.898904800415039,1.2412651777267456,1.231785774230957,36.906837463378906,2,1,DF 07 03 08 16 41 02 EA 61 4E 41 C7 E1 9E 3F 02 00 00 00 9A A0 13 42 28 AB 9D 3F 17,
15.3626,1.2117801100015642,12.899084091186523,1.231347918510437,1.2218060493469238,36.906837463378906,2,1,DF 07 03 08 16 41 02 A6 62 4E 41 CF 9C 9D 3F 02 00 00 00 9A A0 13 42 24 64 9C 3F E4,
15.4537,1.201700540003367,12.900175094604492,1.2212929725646973,1.2117810249328613,36.90106964111328,2,1,DF 07 03 08 16 41 02 1E 67 4E 41 54 53 9C 3F 02 00 00 00 B2 9A 13 42 A4 1B 9B 3F E4,
15.5662,1.1916109800047707,12.900516510009766,1.2110720872879028,1.2017015218734741,36.90106964111328,2,1,DF 07 03 08 16 41 02 84 68 4E 41 69 04 9B 3F 02 00 00 00 B2 9A 13 42 5B D1 99 3F 4D,
15.6557,1.1815901900001338,12.901103973388672,1.206742286682129,1.191611886024475,36.89842987060547,3,1,DF 07 03 08 16 41 02 EC 6A 4E 41 88 76 9A 3F 03 00 00 00 FE 97 13 42 BD 86 98 3F F3,
15.7679,1.1717031200008934,12.90186882019043,1.191211462020874,1.1815911531448364,36.89842987060547,3,1,DF 07 03 08 16 41 02 0E 6E 4E 41 9E 79 98 3F 03 00 00 00 FE 97 13 42 61 3E 97 3F 5B,
15.8579,1.1616400099999737,12.902162551879883,1.181452989578247,1.1717040538787842,36.896026611328125,3,1,DF 07 03 08 16 41 02 42 6F 4E 41 DA 39 97 3F 03 00 00 00 88 95 13 42 66 FA 95 3F E4,
15.9703,1.1517196900036653,12.903392791748047,1.1716539859771729,1.161641001701355,36.896026611328125,3,1,DF 07 03 08 16 41 02 4C 74 4E 41 C2 F8 95 3F 03 00 00 00 88 95 13 42 A7 B0 94 3F 3A,
16.1289,1.1316250100033358,12.904491424560547,1.1615934371948242,1.151720643043518,36.89506530761719,3,1,DF 07 03 08 16 41 02 CC 78 4E 41 18 AF 94 3F 03 00 00 00 8C 94 13 42 95 6B 93 3F FF,
16.1739,1.1316250100033358,12.904531478881836,1.1515400409698486,1.141595721244812,36.89506530761719,3,1,DF 07 03 08 16 41 02 F6 78 4E 41 AA 65 93 3F 03 00 00 00 8C 94 13 42 CF 1F 92 3F A1,
16.2619,1.121700610005064,12.906013488769531,1.1392695903778076,1.131626009941101,36.89554977416992,3,1,DF 07 03 08 16 41 02 08 7F 4E 41 96 D3 91 3F 03 00 00 00 0B 95 13 42 1F D9 90 3F A8,
16.3752,1.121700610005064,12.906095504760742,1.1315758228302002,1.1217015981674194,36.89554977416992,3,1,DF 07 03 08 16 41 02 5E 7F 4E 41 7A D7 90 3F 03 00 00 00 0B 95 13 42 EB 93 8F 3F E6,
16.4211,1.1066995200002567,12.906730651855469,1.1231176853179932,1.1217015981674194,36.89650344848633,3,1,DF 07 03 08 16 41 02 F8 81 4E 41 52 C2 8F 3F 03 00 00 00 05 96 13 42 EB 93 8F 3F 8D,
16.5561,1.1033894099993633,12.907659530639648,1.1068284511566162,1.1067004203796387,36.89650344848633,3,1,DF 07 03 08 16 41 02 C6 85 4E 41 8E AC 8D 3F 03 00 00 00 05 96 13 42 5C A8 8D 3F 13,
16.6010,1.113348679995397,12.907829284667969,1.1066994667053223,1.1033903360366821,36.89867401123047,3,1,DF 07 03 08 16 41 02 78 86 4E 41 54 A8 8D 3F 03 00 00 00 3E 98 13 42 E5 3B 8D 3F 47,
16.7571,1.1219404599978589,12.907072067260742,1.1133148670196533,1.1133496761322021,36.89867401123047,4,1,DF 07 03 08 16 41 02 5E 83 4E 41 1A 81 8E 3F 04 00 00 00 3E 98 13 42 3E 82 8E 3F 22,
16.8255,1.131668379995972,12.906177520751953,1.1133878231048584,1.1219414472579956,36.90131378173828,4,1,DF 07 03 08 16 41 02 B4 7F 4E 41 7E 83 8E 3F 04 00 00 00 F2 9A 13 42 C7 9B 8F 3F 11,
16.9387,1.1410743199987339,12.906095504760742,1.1219463348388672,1.131669282913208,36.90131378173828,4,1,DF 07 03 08 16 41 02 5E 7F 4E 41 F0 9B 8F 3F 04 00 00 00 F2 9A 13 42 8A DA 90 3F D9,
17.0262,1.1517360899946654,12.904914855957031,1.1317291259765625,1.1410752534866333,36.91283416748047,4,1,DF 07 03 08 16 41 02 88 7A 4E 41 80 DC 90 3F 04 00 00 00 BE A6 13 42 C1 0E 92 3F 9D,
17.0956,1.1616646899958143,12.9046630859375,1.1411280632019043,1.151737093925476,36.91283416748047,4,1,DF 07 03 08 16 41 02 80 79 4E 41 7C 10 92 3F 04 00 00 00 BE A6 13 42 1F 6C 93 3F B7,
17.1859,1.1716893399949186,12.903562545776367,1.1516451835632324,1.161665678024292,36.918113708496094,4,1,DF 07 03 08 16 41 02 FE 74 4E 41 1C 69 93 3F 04 00 00 00 26 AC 13 42 76 B1 94 3F 39,
17.3209,1.1816399099945558,12.902162551879883,1.1616380214691162,1.1716903448104858,36.918113708496094,4,1,DF 07 03 08 16 41 02 42 6F 4E 41 8E B0 94 3F 04 00 00 00 26 AC 13 42 F3 F9 95 3F 7A,
17.3888,1.1916486499947496,12.901151657104492,1.1716058254241943,1.181640863418579,36.92653274536133,4,1,DF 07 03 08 16 41 02 1E 6B 4E 41 2E F7 95 3F 04 00 00 00 C5 B4 13 42 02 40 97 3F BB,
17.5006,1.201578909996897,12.900215148925781,1.1813883781433105,1.1916495561599731,36.92653274536133,4,1,DF 07 03 08 16 41 02 48 67 4E 41 BC 37 97 3F 04 00 00 00 C5 B4 13 42 F9 87 98 3F 86,
17.5903,1.2116623399953825,12.899629592895508,1.191481351852417,1.2015798091888428,36.936363220214844,4,1,DF 07 03 08 16 41 02 E2 64 4E 41 76 82 98 3F 04 00 00 00 D6 BE 13 42 5E CD 99 3F 22,
17.7702,1.2311358999984805,12.897985458374023,1.2100831270217896,1.2116632461547852,36.936363220214844,5,1,DF 07 03 08 16 41 02 26 5E 4E 41 01 E4 9A 3F 05 00 00 00 D6 BE 13 42 C8 17 9B 3F 3E,
17.8161,1.2311358999984805,12.897300720214844,1.2113311290740967,1.2217143774032593,36.949588775634766,5,1,DF 07 03 08 16 41 02 58 5B 4E 41 E6 0C 9B 3F 05 00 00 00 61 CC 13 42 23 61 9C 3F C2,
17.9054,1.2416281599958894,12.896413803100586,1.2214791774749756,1.2311367988586426,36.949588775634766,5,1,DF 07 03 08 16 41 02 B6 57 4E 41 6E 59 9C 3F 05 00 00 00 61 CC 13 42 E4 95 9D 3F 9C,
17.9957,1.2500400299963077,12.89468765258789,1.2340939044952393,1.2416291236877441,36.96424865722656,5,1,DF 07 03 08 16 41 02 A4 50 4E 41 CA F6 9D 3F 05 00 00 00 64 DB 13 42 B4 ED 9E 3F 80,
18.0860,1.2599836999957916,12.894142150878906,1.2412043809890747,1.2500410079956055,36.96424865722656,5,1,DF 07 03 08 16 41 02 68 4E 4E 41 C9 DF 9E 3F 05 00 00 00 64 DB 13 42 58 01 A0 3F 1B,
18.1976,1.2692892499966548,12.89404296875,1.249498963356018,1.2599846124649048,36.979164123535156,5,1,DF 07 03 08 16 41 02 00 4E 4E 41 95 EF 9F 3F 05 00 00 00 AA EA 13 42 2D 47 A1 3F 35,
18.2657,1.2782902699953411,12.893083572387695,1.251444935798645,1.2692902088165283,36.979164123535156,5,1,DF 07 03 08 16 41 02 12 4A 4E 41 59 2F A0 3F 05 00 00 00 AA EA 13 42 1A 78 A2 3F 03,
18.3782,1.2873473299958278,12.891853332519531,1.2689449787139893,1.2782912254333496,36.979164123535156,5,1,DF 07 03 08 16 41 02 08 45 4E 41 CA 6C A2 3F 05 00 00 00 AA EA 13 42 0C 9F A3 3F 48,
18.4454,1.2873473299958278,12.89096450805664,1.277588129043579,1.2873482704162598,36.9899787902832,5,1,DF 07 03 08 16 41 02 64 41 4E 41 02 88 A3 3F 05 00 00 00 BD F5 13 42 D4 C7 A4 3F 8C,
18.5573,1.296660340001108,12.890159606933594,1.2868130207061768,1.2873482704162598,36.9899787902832,5,1,DF 07 03 08 16 41 02 18 3E 4E 41 4A B6 A4 3F 05 00 00 00 BD F5 13 42 D4 C7 A4 3F 64,
18.6029,1.2866478300013113,12.890117645263672,1.2867927551269531,1.2966612577438354,37.00706100463867,5,1,DF 07 03 08 16 41 02 EC 3D 4E 41 A0 B5 A4 3F 05 00 00 00 3B 07 14 42 FF F8 A5 3F 4E,
18.7601,1.276676300005056,12.88990592956543,1.2863082885742188,1.2866487503051758,37.00706100463867,6,1,DF 07 03 08 16 41 02 0E 3D 4E 41 C0 A5 A4 3F 06 00 00 00 3B 07 14 42 E8 B0 A4 3F 7B,
18.8283,1.2676427600032185,12.890159606933594,1.286048173904419,1.2766772508621216,37.02415466308594,6,1,DF 07 03 08 16 41 02 18 3E 4E 41 3A 9D A4 3F 06 00 00 00 BC 18 14 42 29 6A A3 3F 72,
18.9852,1.2495316300017294,12.891176223754883,1.2690749168395996,1.267643690109253,37.02415466308594,6,1,DF 07 03 08 16 41 02 42 42 4E 41 0C 71 A2 3F 06 00 00 00 BC 18 14 42 26 42 A2 3F CC,
19.0532,1.2407170200021937,12.891176223754883,1.2690749168395996,1.2583242654800415,37.02415466308594,6,1,DF 07 03 08 16 41 02 42 42 4E 41 0C 71 A2 3F 06 00 00 00 BC 18 14 42 C5 10 A1 3F 60,
19.0975,1.2407170200021937,12.892065048217773,1.2580161094665527,1.2495325803756714,37.04365921020508,6,1,DF 07 03 08 16 41 02 E6 45 4E 41 AC 06 A1 3F 06 00 00 00 B5 2C 14 42 AF F0 9F 3F B0,
19.1656,1.2317150400020183,12.892570495605469,1.2491341829299927,1.2407180070877075,37.04365921020508,6,1,DF 07 03 08 16 41 02 F8 47 4E 41 A1 E3 9F 3F 06 00 00 00 B5 2C 14 42 D9 CF 9E 3F C4,
19.2556,1.2216320200008342,12.893123626708984,1.2403700351715088,1.2317160367965698,37.068931579589844,6,1,DF 07 03 08 16 41 02 3C 4A 4E 41 72 C4 9E 3F 06 00 00 00 96 46 14 42 DF A8 9D 3F F3,
19.3684,1.2116074200021103,12.89375114440918,1.2328193187713623,1.221632957458496,37.068931579589844,6,1,DF 07 03 08 16 41 02 CE 4C 4E 41 06 CD 9D 3F 06 00 00 00 96 46 14 42 78 5E 9C 3F 75,
19.4811,1.2023587000032423,12.894645690917969,1.2212769985198975,1.2116084098815918,37.08892059326172,6,1,DF 07 03 08 16 41 02 78 50 4E 41 CE 52 9C 3F 06 00 00 00 0E 5B 14 42 FC 15 9B 3F B4,
19.5712,1.1916872700036039,12.895143508911133,1.2112101316452026,1.202359676361084,37.08892059326172,6,1,DF 07 03 08 16 41 02 82 52 4E 41 EF 08 9B 3F 06 00 00 00 0E 5B 14 42 EC E6 99 3F 13,
19.6605,1.1916872700036039,12.895868301391602,1.2081260681152344,1.1916881799697876,37.109161376953125,7,1,DF 07 03 08 16 41 02 7A 55 4E 41 E0 A3 9A 3F 07 00 00 00 C8 6F 14 42 3D 89 98 3F CB,
19.7507,1.176702650001971,12.896673202514648,1.1912028789520264,1.1916881799697876,37.109161376953125,7,1,DF 07 03 08 16 41 02 C6 58 4E 41 56 79 98 3F 07 00 00 00 C8 6F 14 42 3D 89 98 3F 32,
19.8186,1.1667355500045233,12.897552490234375,1.1852622032165527,1.1767035722732544,37.130615234375,7,1,DF 07 03 08 16 41 02 60 5C 4E 41 AC B6 97 3F 07 00 00 00 C0 85 14 42 39 9E 96 3F E5,
19.9529,1.157007000001613,12.898155212402344,1.1766023635864258,1.1667364835739136,37.130615234375,7,1,DF 07 03 08 16 41 02 D8 5E 4E 41 E8 9A 96 3F 07 00 00 00 C0 85 14 42 9F 57 95 3F 2E,
20.0210,1.1467101800022648,12.899206161499023,1.16623854637146,1.1570079326629639,37.15085983276367,7,1,DF 07 03 08 16 41 02 26 63 4E 41 4E 47 95 3F 07 00 00 00 7B 9A 14 42 D6 18 94 3F 02,
20.1563,1.136669070000062,12.900304794311523,1.1466329097747803,1.1467111110687256,37.15085983276367,7,1,DF 07 03 08 16 41 02 A6 67 4E 41 DE C4 92 3F 07 00 00 00 7B 9A 14 42 6E C7 92 3F 2F,
20.2458,1.126612780004507,12.900558471679688,1.146608829498291,1.1366699934005737,37.17255783081055,7,1,DF 07 03 08 16 41 02 B0 68 4E 41 14 C4 92 3F 07 00 00 00 B3 B0 14 42 67 7E 91 3F F1,
20.3578,1.116675580001902,12.901487350463867,1.1264216899871826,1.126613736152649,37.17255783081055,7,1,DF 07 03 08 16 41 02 7E 6C 4E 41 96 2E 90 3F 07 00 00 00 B3 B0 14 42 E1 34 90 3F 06,
20.4037,1.1067241000011565,12.901617050170898,1.1264941692352295,1.1166765689849854,37.194984436035156,7,1,DF 07 03 08 16 41 02 06 6D 4E 41 F6 30 90 3F 07 00 00 00 AA C7 14 42 42 EF 8E 3F F3,
20.5612,1.103336819994729,12.903139114379883,1.1067438125610352,1.1067250967025757,37.194984436035156,7,1,DF 07 03 08 16 41 02 42 73 4E 41 C8 A9 8D 3F 07 00 00 00 AA C7 14 42 2B A9 8D 3F C7,
20.6057,1.113346439995803,12.903017044067383,1.1067397594451904,1.1033377647399902,37.21742248535156,7,1,DF 07 03 08 16 41 02 C2 72 4E 41 A6 A9 8D 3F 07 00 00 00 A4 DE 14 42 2C 3A 8D 3F C7,
20.7633,1.1233216899971012,12.902667999267578,1.1133716106414795,1.1133474111557007,37.21742248535156,8,1,DF 07 03 08 16 41 02 54 71 4E 41 F6 82 8E 3F 08 00 00 00 A4 DE 14 42 2B 82 8E 3F C3,
20.8085,1.1315930399985519,12.902887344360352,1.1133434772491455,1.123322606086731,37.23646545410156,8,1,DF 07 03 08 16 41 02 3A 72 4E 41 0A 82 8E 3F 08 00 00 00 24 F2 14 42 09 C9 8F 3F 0E,
20.9210,1.1416444699978456,12.901103973388672,1.1232709884643555,1.131593942642212,37.23646545410156,8,1,DF 07 03 08 16 41 02 EC 6A 4E 41 58 C7 8F 3F 08 00 00 00 24 F2 14 42 12 D8 90 3F B7,
20.9889,1.1516502799990123,12.90064811706543,1.1316115856170654,1.1416454315185547,37.23646545410156,8,1,DF 07 03 08 16 41 02 0E 69 4E 41 A6 D8 90 3F 08 00 00 00 24 F2 14 42 70 21 92 3F 8D,
21.1221,1.1616223099990748,12.899629592895508,1.1416890621185303,1.1516512632369995,37.26012420654297,8,1,DF 07 03 08 16 41 02 E2 64 4E 41 DE 22 92 3F 08 00 00 00 5E 0A 15 42 4F 69 93 3F BF,
21.1905,1.1715181799954735,12.899457931518555,1.1517019271850586,1.161623239517212,37.26012420654297,8,1,DF 07 03 08 16 41 02 2E 64 4E 41 F8 6A 93 3F 08 00 00 00 5E 0A 15 42 12 B0 94 3F 05,
21.3929,1.1898820799950045,12.897350311279297,1.1716017723083496,1.1815494298934937,37.307708740234375,8,1,DF 07 03 08 16 41 02 8C 5B 4E 41 0C F7 95 3F 08 00 00 00 18 3B 15 42 03 3D 97 3F A1,
21.4827,1.1999716199992692,12.896080017089844,1.181368112564087,1.1898829936981201,37.307708740234375,8,1,DF 07 03 08 16 41 02 58 56 4E 41 12 37 97 3F 08 00 00 00 18 3B 15 42 16 4E 98 3F 6D,
21.5739,1.2100691799947527,12.895402908325195,1.189793586730957,1.1999726295471191,37.307708740234375,8,1,DF 07 03 08 16 41 02 92 53 4E 41 28 4B 98 3F 08 00 00 00 18 3B 15 42 B4 98 99 3F 22,
21.6853,1.2199609399947804,12.904409408569336,1.7849212884902954,1.2100701332092285,37.33546829223633,9,1,DF 07 03 08 16 41 02 76 78 4E 41 4D 78 E4 3F 09 00 00 00 85 57 15 42 94 E3 9A 3F C5,
21.7751,1.2300752899958753,12.8939208984375,1.2090264558792114,1.2199618816375732,37.33546829223633,9,1,DF 07 03 08 16 41 02 80 4D 4E 41 61 C1 9A 3F 09 00 00 00 85 57 15 42 B6 27 9C 3F 6B,
21.8888,1.239987589995144,12.891731262207031,1.2196540832519531,1.2300761938095093,37.35868453979492,9,1,DF 07 03 08 16 41 02 88 44 4E 41 A0 1D 9C 3F 09 00 00 00 4B 6F 15 42 23 73 9D 3F 37,
22.0005,1.2495818299998065,12.891429901123047,1.2297816276550293,1.2399885654449463,37.35868453979492,9,1,DF 07 03 08 16 41 02 4C 43 4E 41 7C 69 9D 3F 09 00 00 00 4B 6F 15 42 F2 B7 9E 3F 37,
22.0685,1.2599042899964843,12.890752792358398,1.237445592880249,1.2495827674865723,37.38190841674805,9,1,DF 07 03 08 16 41 02 86 40 4E 41 9E 64 9E 3F 09 00 00 00 13 87 15 42 54 F2 9F 3F 64,
22.1808,1.2700250099995174,12.88949203491211,1.249427318572998,1.259905219078064,37.38190841674805,9,1,DF 07 03 08 16 41 02 5C 3B 4E 41 3C ED 9F 3F 09 00 00 00 13 87 15 42 93 44 A1 3F D8,
